UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
111	0
49	0
41	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
63	0
3	0
40	0
16	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
7	0
6	0
6	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
2	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
107	0
27	0
37	0
34	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
44	0
0	0
37	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
1	0
97	0
0	0
12	0
11	0
0	0
43	0
45	0
8	0
18	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
23	0
9	0
4	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	0
0	0
0	0
8	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
143	0
34	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
11	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
6	0
4	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
106	0
0	0
0	0
5	0
0	0
276	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
433	0
0	0
0	0
0	0
399	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	0
48	0
16	0
0	0
20	0
0	0
1	0
1	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2354	0
4	0
0	0
1	0
1	0
45	0
4	0
2	0
0	0
0	0
0	0
22	0
0	0
8	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
105	0
1	0
40	0
36	0
6	0
0	0
0	0
126	0
20	0
12	0
0	0
0	0
0	0
0	0
0	0
3	0
46	0
0	0
6	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
37	0
84	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
2	0
1	0
4	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
31	0
0	0
0	0
36	0
21	0
12	0
0	0
0	0
0	0
18	0
20	0
0	0
9	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	0
0	0
0	0
1	0
0	0
1	0
0	0
14	0
0	0
0	0
21	0
41	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
431	0
0	0
0	0
442	0
397	0
0	0
402	0
0	0
0	0
585	0
687	0
93	0
0	0
0	0
0	0
116	0
4	0
286	0
0	0
136	0
0	0
0	0
0	0
205	0
0	0
0	0
0	0
69	0
0	0
1423	0
0	0
355	0
4	0
0	0
1	0
2	0
0	0
0	0
294	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	0
28	0
1014	0
20	0
4	0
126	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
163	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
12	0
92	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
51	0
3	0
4	0
112	0
68	0
9	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
0	0
1	0
0	0
1	0
0	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
125	0
6	0
33	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
47	0
389	0
47	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2	0
18	0
6	0
1	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
739	0
176	0
16	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
22	0
24	0
785	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
3	0
24	0
225	0
7	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
73	0
0	0
105	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
122	0
171	0
1643	0
0	0
126	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
90	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
398	0
442	0
399	0
228	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
63	0
43	0
1	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
74	0
0	0
0	0
169	0
56	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
76	0
7	0
8	0
2	0
0	0
0	0
0	0
1	0
91	0
0	0
28	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
59	0
0	0
15	0
24	0
0	0
0	0
0	0
75	0
52	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
1	0
450	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
34	0
21	0
0	0
0	0
34	0
53	0
63	0
1	0
0	0
0	0
0	0
16	0
9	0
2	0
3	0
7	0
0	0
0	0
0	0
87	0
14	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
46	0
0	0
10	0
28	0
20	0
0	0
0	0
1	0
14	0
12	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
33	0
0	0
13	0
1	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
6	0
3	0
17	0
86	0
21	0
0	0
0	0
1	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
4	0
72	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
24	0
7	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
8	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
6	0
0	0
5	0
0	0
19593	0
0	0
1444	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
88	0
0	0
0	0
0	0
3	0
15	0
56	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
138	0
2	0
100	0
45	0
1	0
0	0
0	0
0	0
54	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
738	0
0	0
14378	0
334	0
557	0
26	0
6	0
4	0
4	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
69	0
22	0
29	0
4	0
1	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	0
279	0
179	0
87	0
164	0
20	0
27	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
243	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
62	0
196	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
5	0
2	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
40	0
86	0
54	0
2	0
3	0
34	0
0	0
0	0
0	0
0	0
11	0
24	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
6	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2133	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
17	0
0	0
175	0
82	0
72	0
0	0
0	0
0	0
0	0
25	0
1	0
0	0
0	0
379	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
62	0
5	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	0
1733	0
281	0
85	0
96	0
47	0
61	0
106	0
163	0
172	0
306	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
53	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4422	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
362	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
3	0
163	0
1	0
0	0
0	0
0	0
0	0
22	0
50	0
13	0
0	0
1	0
0	0
4	0
25	0
24	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
24	0
0	0
13	0
25	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	0
5	0
10	0
16	0
14	0
0	0
0	0
0	0
16	0
0	0
2	0
76	0
0	0
0	0
0	0
33	0
364	0
0	0
0	0
0	0
0	0
21	0
20	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
23	0
41	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
2	0
2	0
1	0
1	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
59	0
0	0
0	0
6	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
65	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
232	0
0	0
135	0
0	0
2	0
67	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
0	0
0	0
0	0
6	0
110	0
0	0
0	0
0	0
38	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
913	0
0	0
32	0
29	0
97	0
36	0
69	0
0	0
0	0
52	0
8	0
18	0
0	0
0	0
0	0
0	0
0	0
492	0
19	0
7	0
1	0
0	0
0	0
183	0
32	0
22	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
10	0
0	0
8	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
26	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
38	0
31	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
673	0
21	0
0	0
22	0
0	0
0	0
0	0
24	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	0
221	0
1	0
16	0
0	0
0	0
0	0
1	0
17	0
44	0
11	0
0	0
0	0
76	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
111	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
54	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
49	0
10	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
22	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
21	0
5	0
1	0
0	0
0	0
1	0
1	0
1	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
40	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
213	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
12	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
15	0
102	0
53	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
1	0
9	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
19	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
1	0
1	0
0	0
0	0
0	0
0	0
18	0
332	0
639	0
0	0
273	0
793	0
170	0
4	0
4	0
1	0
16	0
0	0
445	0
1082	0
82	0
0	0
606	0
18	0
22	0
444	0
531	0
2488	0
373	0
432	0
654	0
61	0
46	0
81	0
5	0
3	0
0	0
0	0
9	0
0	0
0	0
0	0
5	0
615	0
1264	0
746	0
1088	0
98	0
182	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
131	0
0	0
0	0
12	0
0	0
4	0
55	0
0	0
0	0
0	0
21	0
1	0
84	0
0	0
81	0
0	0
0	0
97	0
5	0
0	0
3	0
10	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
1	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
131	0
0	0
0	0
0	0
0	0
8	0
2	0
1	0
0	0
2	0
4	0
2	0
0	0
23	0
24	0
23	0
30	0
24	0
25	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
1	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
198	0
10	0
77	0
103	0
2	0
0	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
39	0
65	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
1	0
4	0
7	0
10	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
69	0
29	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	0
112	0
0	0
17	0
0	0
8	0
0	0
0	0
0	0
93	0
34	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
61	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
2069	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	0
7	0
0	0
1	0
0	0
0	0
38	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
277	0
58	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
225	0
284	0
114	0
80	0
1446	0
0	0
0	0
2	0
0	0
0	0
0	0
76	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
111	0
168	0
13	0
7	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
34	0
56	0
0	0
49	0
0	0
185	0
136	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
2257	0
0	0
0	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
28	0
0	0
0	0
0	0
7	0
20	0
6	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
19	0
0	0
0	0
0	0
0	0
69	0
2	0
6	0
4	0
17	0
12	0
0	0
2	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
1	0
2	0
2	0
0	0
0	0
0	0
110	0
16	0
0	0
0	0
0	0
15	0
177	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
